"@timestamp",ev,el,ea,cid,"browser_name",clientip
"January 30th 2020, 14:16:00.695",15,count,"Socket reconnected","c0b6ee57-d6fa-43b8-9d7b-7171973ce8d7",Chrome,"118.70.81.32"
"January 30th 2020, 14:16:00.719",15,count,"Socket reconnected","c0b6ee57-d6fa-43b8-9d7b-7171973ce8d7",Chrome,"118.70.81.32"
"January 30th 2020, 14:16:00.954",1,count,"Socket reconnected","29beb374-7bf2-452e-9c8a-f767a2fe5f44",Edge,"115.73.183.54"
"January 30th 2020, 14:16:12.064",6,count,"Socket reconnected","ceb4247d-4f8e-4639-ad81-587630c5b7f3",Safari,"113.161.53.228"
"January 30th 2020, 14:16:12.225",4,count,"Socket reconnected","a60285f5-2bab-42a5-91bd-9d7dddff98ac",Chrome,"171.255.148.17"
"January 30th 2020, 14:16:18.823",2,count,"Socket reconnected","7c18b157-0699-4d04-ba7b-d20584e624ad",Chrome,"112.109.92.138"
"January 30th 2020, 14:16:19.096",1,count,"Socket reconnected","e36c830f-a9be-443d-97b9-93e2c2114330","Coc Coc","112.109.92.138"
"January 30th 2020, 14:16:21.130",5,count,"Socket reconnected","65362051-9792-49b2-9d0c-a4e35b92baf0",Chrome,"14.233.70.5"
"January 30th 2020, 14:16:22.166",1,count,"Socket reconnected","b94948da-b220-4028-a0e2-7651191674c8",Chrome,"14.187.47.159"
"January 30th 2020, 14:16:32.613",2,count,"Socket reconnected","022b90ac-bfb8-49f2-937f-06831c7a5875","Coc Coc","14.232.163.181"
"January 30th 2020, 14:16:35.860",4,count,"Socket reconnected","cb4950f6-cbe4-4663-87f2-31003605c9bb",Chrome,"113.190.233.238"
"January 30th 2020, 14:16:40.232",3,count,"Socket reconnected","744da535-e9df-47a3-af95-2d9ecd9d8540",Chrome,"123.20.228.254"
"January 30th 2020, 14:16:45.479",2,count,"Socket reconnected","b3049abd-dd56-48eb-9cba-4ff27e7d75c5",Chrome,"27.74.245.15"
"January 30th 2020, 14:16:47.851",5,count,"Socket reconnected","ff175a8f-04db-4047-8dca-5a6ac3b05dce",Chrome,"118.70.124.3"
"January 30th 2020, 14:16:49.231",2,count,"Socket reconnected","b94948da-b220-4028-a0e2-7651191674c8",Chrome,"14.187.47.159"
"January 30th 2020, 14:16:49.632",1,count,"Socket reconnected","840dc1ac-40c7-4953-9b99-d807936d6880",Chrome,"27.3.88.16"
"January 30th 2020, 14:16:51.660",2,count,"Socket reconnected","616feb4b-f15e-4e44-84b0-24fcfb96b0fc",Chrome,"27.109.213.51"
"January 30th 2020, 14:16:51.719",2,count,"Socket reconnected","ebf5bb7a-057f-4912-b0d7-b78ceef7eb84",Chrome,"14.177.238.21"
"January 30th 2020, 14:16:51.902",2,count,"Socket reconnected","a3c862e4-e27a-4708-915d-d6de5f5478a3",Chrome,"42.116.120.41"
"January 30th 2020, 14:16:52.636",2,count,"Socket reconnected","de3460d4-d9f0-4ddb-a4cb-5a0a1f4fe0e2",Chrome,"123.20.100.183"
"January 30th 2020, 14:16:55.882",8,count,"Socket reconnected","ac0f3b6f-9836-4e9e-a56f-5498f845669e",Chrome,"118.70.129.31"
"January 30th 2020, 14:16:58.116",12,count,"Socket reconnected","4beccc58-dbab-42fb-8090-e4c14ece7a2a",Chrome,"118.70.74.187"
"January 30th 2020, 14:17:05.321",3,count,"Socket reconnected","c8dd0dac-5fb6-49cd-85e6-aa3d7c29d65a",Chrome,"139.132.1.145"
"January 30th 2020, 14:17:10.548",3,count,"Socket reconnected","355c4898-30b8-493b-a981-28f3818e2aec",Chrome,"113.185.40.222"
"January 30th 2020, 14:17:11.272",1,count,"Socket reconnected","a870ffb1-e38e-4183-a48e-3553d1c16630",Chrome,"27.3.10.246"
"January 30th 2020, 14:17:13.944",2,count,"Socket reconnected","2160191d-18aa-4815-b271-6c1fd9efc06d","Coc Coc","113.160.133.85"
"January 30th 2020, 14:17:19.363",1,count,"Socket reconnected","ccadb1a4-6ba9-484d-bf0b-d57787da888d",Chrome,"180.148.136.10"
"January 30th 2020, 14:17:20.347",8,count,"Socket reconnected","05b09951-16e5-4523-b703-f7c0eb0e1fc6",Chrome,"1.55.108.233"
"January 30th 2020, 14:17:21.227",1,count,"Socket reconnected","39d5010f-e280-4e31-bc8b-ee743a9954d6",Chrome,"222.252.18.231"
"January 30th 2020, 14:17:22.708",5,count,"Socket reconnected","fd82b0a7-2ec1-49c6-bf77-06f3a950352f",Chrome,"113.168.219.202"
"January 30th 2020, 14:17:23.054",2,count,"Socket reconnected","0c192f77-9f12-42f1-8669-dfd17c1f63c8",Chrome,"115.73.183.54"
"January 30th 2020, 14:17:23.673",3,count,"Socket reconnected","1fa28b97-08bb-4e1a-a0f0-bbbe462177f7",Chrome,"118.70.239.193"
"January 30th 2020, 14:17:24.177",8,count,"Socket reconnected","45fee9ae-e6b0-4c2a-ab34-a1316551f3a6",Safari,"14.172.14.100"
"January 30th 2020, 14:17:32.162",2,count,"Socket reconnected","f1ff3006-ff86-4d6a-bf54-7817dc1e2275",Chrome,"222.254.26.115"
"January 30th 2020, 14:17:42.583",1,count,"Socket reconnected","d587784b-a2df-444a-8dd4-0aaadc287e20",Chrome,"171.224.180.26"
"January 30th 2020, 14:17:44.435",2,count,"Socket reconnected","d3242d5f-d47f-46ba-9d22-9699d0ebacfb","Coc Coc","116.97.41.231"
"January 30th 2020, 14:17:45.707",2,count,"Socket reconnected","acf314b4-2e45-4b95-b8c0-a4c9439af630",Chrome,"116.97.52.79"
"January 30th 2020, 14:17:51.278",3,count,"Socket reconnected","b3049abd-dd56-48eb-9cba-4ff27e7d75c5",Chrome,"27.74.245.15"
"January 30th 2020, 14:17:56.180",9,count,"Socket reconnected","4b5ddd64-17ee-40e7-af7b-e4e33087ccaa",Chrome,"118.70.15.57"
"January 30th 2020, 14:17:57.334",3,count,"Socket reconnected","5a4491b0-b72a-4115-8a10-098729727ebc",Edge,"115.73.103.119"
"January 30th 2020, 14:18:03.920",3,count,"Socket reconnected","bf8b255d-fd93-4b6c-9b71-cab3fd40af00",Firefox,"27.72.246.15"
"January 30th 2020, 14:18:03.958",3,count,"Socket reconnected","a5b7e8b9-8978-4397-8a77-1c8778e65b69",Chrome,"103.30.39.244"
"January 30th 2020, 14:18:04.436",2,count,"Socket reconnected","a5b7e8b9-8978-4397-8a77-1c8778e65b69",Chrome,"103.30.39.244"
"January 30th 2020, 14:18:04.810",2,count,"Socket reconnected","f9eb5a4a-3a2f-4f1d-b7ab-a924f97db4bc",Chrome,"14.245.159.85"
"January 30th 2020, 14:18:07.144",2,count,"Socket reconnected","ab7819d5-e290-45cb-b016-89a466e58b71",Chrome,"27.72.113.117"
"January 30th 2020, 14:18:07.144",3,count,"Socket reconnected","ab7819d5-e290-45cb-b016-89a466e58b71",Chrome,"27.72.113.117"
"January 30th 2020, 14:18:08.464",310,count,"Socket reconnected","1f8e2fbf-f2c4-46d5-852e-7ef298271613",Chrome,"113.160.80.30"
"January 30th 2020, 14:18:13.100",5,count,"Socket reconnected","d04171e8-fec4-496e-86a7-3fd8e2ecb242",Firefox,"112.109.92.110"
"January 30th 2020, 14:18:15.075",3,count,"Socket reconnected","63d60a4d-3619-44a8-9b4a-7724910ba47f",Firefox,"116.97.244.228"
"January 30th 2020, 14:18:15.198",1,count,"Socket reconnected","49dc814d-c6d5-45da-8709-6abfd21ecb70",Safari,"171.247.189.23"
"January 30th 2020, 14:18:16.034",4,count,"Socket reconnected","744da535-e9df-47a3-af95-2d9ecd9d8540",Chrome,"123.20.228.254"
"January 30th 2020, 14:18:19.185",2,count,"Socket reconnected","c70f72ff-2fbd-40ab-8e56-82329e1085c5",Safari,"171.255.76.5"
"January 30th 2020, 14:18:19.409",4,count,"Socket reconnected","701aaefd-11ab-4242-ba9a-987bc13dd71c","Apple Mail","14.231.8.170"
"January 30th 2020, 14:18:28.656",20,count,"Socket reconnected","0108609f-e952-49e8-b236-4e1643798a32",Chrome,"117.6.84.28"
"January 30th 2020, 14:18:37.774",2,count,"Socket reconnected","0db70d94-9304-4fcc-aeed-1cecc30a75eb",Chrome,"42.113.134.165"
"January 30th 2020, 14:18:38.535",4,count,"Socket reconnected","ff5a36ca-e7fd-46a9-b7dc-4694caec77bd",Chrome,"171.229.236.53"
"January 30th 2020, 14:18:39.487",4,count,"Socket reconnected","ff5a36ca-e7fd-46a9-b7dc-4694caec77bd",Chrome,"171.229.236.53"
"January 30th 2020, 14:18:43.358",40,count,"Socket reconnected","4021beca-ab78-48e2-87e9-dca22e3a73a6",Chrome,"210.245.52.73"
"January 30th 2020, 14:18:43.959",48,count,"Socket reconnected","c6df6dc5-e140-4cf6-abf5-0a40aa58189e",Chrome,"183.91.3.162"
"January 30th 2020, 14:18:49.386",2,count,"Socket reconnected","708d5de2-a32e-431b-9b52-8ebb4bdfbc6e",Chrome,"115.79.137.3"
"January 30th 2020, 14:18:49.918",7,count,"Socket reconnected","811334db-cd93-48bd-a2ee-01ce8aad9e5d",Chrome,"14.177.10.54"
"January 30th 2020, 14:18:51.669",1,count,"Socket reconnected","aaa3bc88-4576-4138-b540-20960c8acff7",Chrome,"113.176.7.35"
"January 30th 2020, 14:18:57.315",3,count,"Socket reconnected","a3c862e4-e27a-4708-915d-d6de5f5478a3",Chrome,"42.116.120.41"
"January 30th 2020, 14:19:05.141",1,count,"Socket reconnected","3341dd7e-963e-4a97-a2b7-5e6b1f1ce598",Chrome,"116.111.112.152"
"January 30th 2020, 14:19:14.383",5,count,"Socket reconnected","ff499e1e-989c-4848-9e15-5b2b23a5f130",Chrome,"171.250.186.4"
"January 30th 2020, 14:19:22.579",2,count,"Socket reconnected","40492339-a13b-4ba0-8a80-41126cdde339",Chrome,"14.187.158.45"
"January 30th 2020, 14:19:22.793",2,count,"Socket reconnected","865c82c7-bca0-4307-84f2-16a178555637",Chrome,"14.232.163.181"
"January 30th 2020, 14:19:25.220",1,count,"Socket reconnected","9857f9ac-c49c-4e20-b450-1cd7152129ff",Chrome,"27.67.177.127"
"January 30th 2020, 14:19:28.906",9,count,"Socket reconnected","12d7e960-2b2a-4cd9-827d-7bca13b2ac10",Chrome,"14.187.248.145"
"January 30th 2020, 14:19:33.938",3,count,"Socket reconnected","e019f686-2662-469b-9428-85400e188169","Coc Coc","118.70.239.183"
"January 30th 2020, 14:19:35.082",311,count,"Socket reconnected","1f8e2fbf-f2c4-46d5-852e-7ef298271613",Chrome,"113.160.80.30"
"January 30th 2020, 14:19:36.923",2,count,"Socket reconnected","1e1f24ed-58c7-4326-b5fe-3a9d17a05685",Chrome,"14.161.32.123"
"January 30th 2020, 14:19:39.946",1,count,"Socket reconnected","62cf159b-1dd8-4e2e-a330-88b4d1485c2b",Chrome,"116.118.103.81"
"January 30th 2020, 14:19:39.963",1,count,"Socket reconnected","0c8d89de-7d18-4784-8e84-8aa7af7d7f1f","Coc Coc","42.114.201.26"
"January 30th 2020, 14:19:40.115",1,count,"Socket reconnected","5407ed10-522c-4969-be49-1be722bd3f01",Chrome,"103.199.33.57"
"January 30th 2020, 14:19:46.098",1,count,"Socket reconnected","10cdd45a-d67d-4d34-84a4-b9743bdeafd9",Chrome,"14.170.123.52"
"January 30th 2020, 14:19:50.122",1,count,"Socket reconnected","36cbc691-8647-468a-9a04-d7a0d27fa867",Chrome,"113.172.249.99"
"January 30th 2020, 14:19:55.460",3,count,"Socket reconnected","48f7bafb-fdff-49f5-a0e3-a07648253dac","Coc Coc","118.71.68.75"
"January 30th 2020, 14:19:55.576",3,count,"Socket reconnected","48f7bafb-fdff-49f5-a0e3-a07648253dac","Coc Coc","118.71.68.75"
"January 30th 2020, 14:19:55.626",3,count,"Socket reconnected","48f7bafb-fdff-49f5-a0e3-a07648253dac","Coc Coc","118.71.68.75"
"January 30th 2020, 14:19:59.127",9,count,"Socket reconnected","b199864e-f8f6-4ecf-bb82-0e30b00c9cb1","Coc Coc","116.109.18.228"
"January 30th 2020, 14:20:03.007",3,count,"Socket reconnected","47374865-af84-4890-aee2-479b62629212",Chrome,"113.160.224.9"
"January 30th 2020, 14:20:04.725",32,count,"Socket reconnected","bacc1bd7-8a95-4126-80b1-9d8fef8223ca",Firefox,"116.118.106.35"
"January 30th 2020, 14:20:08.792",312,count,"Socket reconnected","1f8e2fbf-f2c4-46d5-852e-7ef298271613",Chrome,"113.160.80.30"
"January 30th 2020, 14:20:11.276",22,count,"Socket reconnected","f8770b5d-3536-4707-a20f-003b7b6b1528",Chrome,"222.252.58.35"
"January 30th 2020, 14:20:12.990",9,count,"Socket reconnected","55085cff-a3f4-4875-8e2f-719cec83de3d",Chrome,"14.162.37.14"
"January 30th 2020, 14:20:16.787",24,count,"Socket reconnected","5c83c3cf-7a42-4bda-85b1-9286976f4ab3",Safari,"14.186.64.202"
"January 30th 2020, 14:20:22.002",2,count,"Socket reconnected","7f413c73-44da-492b-8988-1f6304cf3669",Chrome,"113.176.217.92"
"January 30th 2020, 14:20:22.678",10,count,"Socket reconnected","143cf993-25b9-47f8-bcbf-249082726782",Firefox,"123.26.110.55"
"January 30th 2020, 14:20:23.823",6,count,"Socket reconnected","fd82b0a7-2ec1-49c6-bf77-06f3a950352f",Chrome,"113.168.219.202"
"January 30th 2020, 14:20:25.972",3,count,"Socket reconnected","994e40b9-c990-4eb9-b0e7-2240923a1da5",Chrome,"113.23.43.249"
"January 30th 2020, 14:20:27.256",2,count,"Socket reconnected","fcca8079-fa3e-4cb0-88de-7e1d8d215298",Chrome,"42.113.84.105"
"January 30th 2020, 14:20:33.163",1,count,"Socket reconnected","a0afff40-d472-4b5e-a219-b2a144b00d15",Edge,"113.176.107.12"
"January 30th 2020, 14:20:36.310",3,count,"Socket reconnected","7e779b0a-2473-472a-b622-85b1a0840c8f",Chrome,"118.70.118.239"
"January 30th 2020, 14:20:37.858",3,count,"Socket reconnected","9d171eee-3012-4f92-9b27-4ea6f23e989e","Coc Coc","171.241.91.10"
"January 30th 2020, 14:20:39.888",1,count,"Socket reconnected","247487dc-bad5-46d9-8ccc-73ad55de81af",Chrome,"14.161.21.212"
"January 30th 2020, 14:20:44.189",3,count,"Socket reconnected","fe5dc689-7418-4487-b14c-bb58706855b9",Chrome,"27.71.207.30"
"January 30th 2020, 14:20:47.459",5,count,"Socket reconnected","e58f7419-ebba-4937-8f5b-90fc9d2da843",Chrome,"43.239.148.196"
"January 30th 2020, 14:20:53.501",2,count,"Socket reconnected","247487dc-bad5-46d9-8ccc-73ad55de81af",Chrome,"14.161.21.212"
"January 30th 2020, 14:21:00.358",3,count,"Socket reconnected","83f05057-6e1a-4b5f-bcfb-2e426f2f95c7","Coc Coc","183.81.120.115"
"January 30th 2020, 14:21:11.596",7,count,"Socket reconnected","ceb4247d-4f8e-4639-ad81-587630c5b7f3",Safari,"113.161.53.228"
"January 30th 2020, 14:21:11.918",6,count,"Socket reconnected","d735a8df-6db4-41dc-8820-a7889fb0390a",Chrome,"113.161.74.112"
"January 30th 2020, 14:21:13.071",6,count,"Socket reconnected","3555b54c-7a0c-467c-9f06-b1756720082c",Chrome,"103.11.173.9"
"January 30th 2020, 14:21:13.342",2,count,"Socket reconnected","29efcdba-5bd7-44cd-94af-7cb65b432579",Chrome,"14.183.134.167"
"January 30th 2020, 14:21:22.652",1,count,"Socket reconnected","0965477b-1f53-45ce-8b23-fd6802ba1c8b",Chrome,"14.243.235.76"
"January 30th 2020, 14:21:23.632",3,count,"Socket reconnected","bc727e8a-0d8a-4f0b-bf87-4dc1967bdd08",Chrome,"113.160.6.90"
"January 30th 2020, 14:21:26.455",1,count,"Socket reconnected","ac3563c6-931b-4cf4-94cf-2f18d095fd1e",Firefox,"27.3.224.22"
"January 30th 2020, 14:21:26.804",41,count,"Socket reconnected","4021beca-ab78-48e2-87e9-dca22e3a73a6",Chrome,"210.245.52.73"
"January 30th 2020, 14:21:30.545",49,count,"Socket reconnected","c6df6dc5-e140-4cf6-abf5-0a40aa58189e",Chrome,"183.91.3.162"
"January 30th 2020, 14:21:34.089",313,count,"Socket reconnected","1f8e2fbf-f2c4-46d5-852e-7ef298271613",Chrome,"113.160.80.30"
"January 30th 2020, 14:21:37.957",1,count,"Socket reconnected","64e76fff-38dd-4b1e-bee5-10aab324e609",Chrome,"113.160.72.26"
"January 30th 2020, 14:21:40.739",2,count,"Socket reconnected","c76077f1-8576-438a-9dd2-1d0b8bfda9ab",Chrome,"27.73.111.199"
"January 30th 2020, 14:21:42.195",1,count,"Socket reconnected","2b5af5e3-a0b4-4dbf-a1be-e0ec269647cd","UC Browser","171.236.31.244"
"January 30th 2020, 14:21:43.977",3,count,"Socket reconnected","2160191d-18aa-4815-b271-6c1fd9efc06d","Coc Coc","113.160.133.85"
"January 30th 2020, 14:21:44.079",1,count,"Socket reconnected","adaf156d-3c48-48b0-83dd-78e3804bc9ad",Chrome,"171.247.169.178"
"January 30th 2020, 14:21:45.336",4,count,"Socket reconnected","63d60a4d-3619-44a8-9b4a-7724910ba47f",Firefox,"116.97.244.228"
"January 30th 2020, 14:21:45.488",1,count,"Socket reconnected","87bb4674-cc08-474c-ba33-159f7ff80ff6",Chrome,"219.98.162.38"
"January 30th 2020, 14:21:45.841",19,count,"Socket reconnected","9ab50757-5cb3-44b2-b8c2-5174a73b88c8",Chrome,"113.161.78.70"
"January 30th 2020, 14:21:46.438",1,count,"Socket reconnected","f2f57178-08e2-49f7-a948-db4810bec129",Chrome,"123.27.215.144"
"January 30th 2020, 14:21:46.471",2,count,"Socket reconnected","f2f57178-08e2-49f7-a948-db4810bec129",Chrome,"123.27.215.144"
"January 30th 2020, 14:21:46.555",2,count,"Socket reconnected","f2f57178-08e2-49f7-a948-db4810bec129",Chrome,"123.27.215.144"
"January 30th 2020, 14:21:46.696",2,count,"Socket reconnected","f2f57178-08e2-49f7-a948-db4810bec129",Chrome,"123.27.215.144"
"January 30th 2020, 14:21:46.698",2,count,"Socket reconnected","f2f57178-08e2-49f7-a948-db4810bec129",Chrome,"123.27.215.144"
"January 30th 2020, 14:21:48.708",3,count,"Socket reconnected","b78d66b4-c49e-48f8-9b45-6850f87aa774",Firefox,"113.161.90.60"
"January 30th 2020, 14:21:48.781",1,count,"Socket reconnected","b78d66b4-c49e-48f8-9b45-6850f87aa774",Firefox,"113.161.90.60"
"January 30th 2020, 14:21:52.410",1,count,"Socket reconnected","a7178287-a6e6-49a8-b0c9-047f120df7ac",Chrome,"14.177.41.96"
"January 30th 2020, 14:21:58.621",3,count,"Socket reconnected","2b5a717a-9bf6-4a27-9366-b987e651095f",Safari,"115.75.166.29"
"January 30th 2020, 14:22:09.496",2,count,"Socket reconnected","67f6ef9e-4063-4059-9f06-d3e381c3ae7a",Chrome,"116.110.156.203"
"January 30th 2020, 14:22:12.400",6,count,"Socket reconnected","84600587-80a2-4ea0-9eb2-376e7156b137",Chrome,"113.172.232.78"
"January 30th 2020, 14:22:14.853",20,count,"Socket reconnected","7e703070-dbf0-4ef0-9b9f-f5a55fe91abc",Safari,"113.180.35.89"
"January 30th 2020, 14:22:20.136",3,count,"Socket reconnected","bd4b11a5-fcf2-401a-9959-5a2b16b41418",Chrome,"27.67.21.216"
"January 30th 2020, 14:22:27.702",4,count,"Socket reconnected","3c126fa5-2574-4746-81fe-72e28d28c93f",Chrome,"113.161.70.138"
"January 30th 2020, 14:22:27.775",5,count,"Socket reconnected","3c126fa5-2574-4746-81fe-72e28d28c93f",Chrome,"113.161.70.138"
"January 30th 2020, 14:22:29.896",1,count,"Socket reconnected","09d99190-a0e3-4c08-a792-49373d480276",Safari,"113.23.114.77"
"January 30th 2020, 14:22:31.722",9,count,"Socket reconnected","45fee9ae-e6b0-4c2a-ab34-a1316551f3a6",Safari,"14.172.14.100"
"January 30th 2020, 14:22:34.879",5,count,"Socket reconnected","cb4950f6-cbe4-4663-87f2-31003605c9bb",Chrome,"113.190.233.238"
"January 30th 2020, 14:22:35.859",10,count,"Socket reconnected","6d2077ca-c088-41f2-becf-701d0da43cce",Chrome,"14.171.46.73"
"January 30th 2020, 14:22:36.424",1,count,"Socket reconnected","7394d252-c253-4b57-bb8b-52f98f0bbaed",Chrome,"118.70.81.62"
"January 30th 2020, 14:22:36.759",1,count,"Socket reconnected","0674bf85-03b5-490a-a4d9-50cd810af430",Chrome,"113.161.70.140"
"January 30th 2020, 14:22:38.986",1,count,"Socket reconnected","38198f9e-348a-4d80-8505-30b3510066cb",Chrome,"113.160.248.147"
"January 30th 2020, 14:22:44.730",16,count,"Socket reconnected","c0b6ee57-d6fa-43b8-9d7b-7171973ce8d7",Chrome,"118.70.81.32"
"January 30th 2020, 14:22:44.741",16,count,"Socket reconnected","c0b6ee57-d6fa-43b8-9d7b-7171973ce8d7",Chrome,"118.70.81.32"
"January 30th 2020, 14:22:46.469",2,count,"Socket reconnected","49dc814d-c6d5-45da-8709-6abfd21ecb70",Safari,"171.247.189.23"
"January 30th 2020, 14:22:48.413",1,count,"Socket reconnected","bf7d0cd3-f687-431a-90d2-d115bdd17957",Chrome,"113.160.173.239"
"January 30th 2020, 14:22:59.420",5,count,"Socket reconnected","12de2b00-0b38-4125-a483-70ef4928a119",Chrome,"118.69.246.1"
"January 30th 2020, 14:23:01.005",3,count,"Socket reconnected","c8444d37-ad0a-4f03-acab-217bd11dec23",Opera,"14.248.27.32"
"January 30th 2020, 14:23:05.915",3,count,"Socket reconnected","f2d96799-e2f3-4b39-9ba9-c01a5e1dc2a5","Coc Coc","113.160.209.139"
"January 30th 2020, 14:23:06.179",2,count,"Socket reconnected","081c7e11-81e9-4723-a498-5b9e31687e47",Firefox,"113.22.11.1"
"January 30th 2020, 14:23:10.549",27,count,"Socket reconnected","28483fb0-76cf-435c-a5af-59b00d0cfe09",Chrome,"118.70.190.46"
"January 30th 2020, 14:23:18.343",2,count,"Socket reconnected","87bb4674-cc08-474c-ba33-159f7ff80ff6",Chrome,"219.98.162.38"
"January 30th 2020, 14:23:26.624",4,count,"Socket reconnected","3b8daf72-f1e2-459e-85c8-a93309157ac2",Chrome,"27.68.241.28"
"January 30th 2020, 14:23:26.885",2,count,"Socket reconnected","5c897fd6-0a0a-4728-b0dd-ad499f78e418",Firefox,"42.112.211.12"
"January 30th 2020, 14:23:30.373",3,count,"Socket reconnected","f138dadb-d5b4-4547-8c11-2f12002a5038",Chrome,"42.112.181.196"
"January 30th 2020, 14:23:33.407",1,count,"Socket reconnected","17876d3a-7583-46c8-9e8e-8c4e27750e2d",Chrome,"42.112.181.120"
"January 30th 2020, 14:23:35.373",6,count,"Socket reconnected","12de2b00-0b38-4125-a483-70ef4928a119",Chrome,"118.69.246.1"
"January 30th 2020, 14:23:37.312",1,count,"Socket reconnected","d98fa618-0781-498a-9c65-845aab20e135",Firefox,"113.161.40.125"
"January 30th 2020, 14:23:37.780",2,count,"Socket reconnected","4ab6ba16-ffc6-41cf-aa1e-79e4679b539e",Chrome,"118.68.10.168"
"January 30th 2020, 14:23:37.930",1,count,"Socket reconnected","4ab6ba16-ffc6-41cf-aa1e-79e4679b539e",Chrome,"118.68.10.168"
"January 30th 2020, 14:23:38.289",314,count,"Socket reconnected","1f8e2fbf-f2c4-46d5-852e-7ef298271613",Chrome,"113.160.80.30"
"January 30th 2020, 14:23:39.473",33,count,"Socket reconnected","bacc1bd7-8a95-4126-80b1-9d8fef8223ca",Firefox,"116.118.106.35"
"January 30th 2020, 14:23:41.002",2,count,"Socket reconnected","4504680d-3fff-4ef4-b0fd-49aa931be675",Chrome,"27.71.207.142"
"January 30th 2020, 14:23:42.058",12,count,"Socket reconnected","9d6fc78a-f680-4553-8fa0-1f90a20f39e1",Chrome,"117.3.47.178"
"January 30th 2020, 14:23:44.566",1,count,"Socket reconnected","5e5bbc1d-ec42-4a19-859e-21a0bd163df4",Chrome,"116.104.175.63"
"January 30th 2020, 14:23:48.071",1,count,"Socket reconnected","c6d07dbc-4991-4a1f-aee8-4c1564233eaf",Safari,"118.71.183.89"
"January 30th 2020, 14:23:53.714",5,count,"Socket reconnected","f7311b1d-cc78-434d-a8c5-29fffdcb6930",Chrome,"116.106.27.74"
"January 30th 2020, 14:23:54.272",2,count,"Socket reconnected","014ee10c-64fc-402f-8293-e9a2c3c18b99",Firefox,"42.116.32.35"
"January 30th 2020, 14:23:56.120",4,count,"Socket reconnected","a3c862e4-e27a-4708-915d-d6de5f5478a3",Chrome,"42.116.120.41"
